ts,game_id,langs_top10
2026-08-16T02:15:39Z,509658,en:157652|pt:28459|es:24437|zh:10629|fr:9991|ru:7090|ja:4625|de:4074|ko:1224|it:611
2026-08-16T02:15:39Z,491931,en:126336|ja:14157|ru:4798|fr:868|pt:850|de:520|es:447|hu:219|zh:198|pl:170
2026-08-16T02:15:39Z,29595,ru:49821|en:37575|es:7356|pt:4044|uk:968|tl:249|th:243|other:156|zh:100|de:49
2026-08-16T02:15:39Z,460630,en:71388|pt:322|es:254|fr:88|de:40|it:31|ja:25|ar:23|ru:2|other:2
2026-08-16T02:15:39Z,32982,en:39536|fr:9534|es:7133|pt:5734|de:3844|ru:348|ar:215|it:98|ja:72|el:37
2026-08-16T02:15:39Z,509672,en:33009|ru:21665|fr:3417|de:2724|es:2348|pt:971|hu:364|zh:312|it:244|nl:230
2026-08-16T02:15:39Z,21779,en:24716|es:19047|pt:6123|fr:3994|de:2252|ja:2027|zh:667|pl:258|ru:171|ar:77
2026-08-16T02:15:39Z,33214,en:28616|es:5449|pt:1624|fr:708|de:314|ru:236|it:235|ja:131|ar:111|other:46
2026-08-16T02:15:39Z,27471,en:27739|es:3399|fr:3098|pt:2108|de:840|ru:297|ar:293|ja:149|pl:53|nl:23
2026-08-16T02:15:39Z,32399,en:16138|ru:9394|pt:4688|es:1317|pl:326|fr:298|sv:279|de:233|uk:181|el:134
2026-08-16T02:15:39Z,491487,en:18630|es:7667|pt:2618|ja:718|fr:484|de:454|ar:270|ru:177|pl:74|zh:39
2026-08-16T02:15:39Z,1264310518,en:24420|es:4102|ar:2633|pt:724|ja:204|fr:56|ru:39|zh:28|de:18|tl:12
2026-08-16T02:15:39Z,516575,en:15034|es:4228|pt:3265|fr:3079|ja:2936|ru:749|ar:613|zh:497|de:493|pl:266
2026-08-16T02:15:39Z,515025,en:21414|ja:4663|es:1472|pt:971|ar:284|fr:185|zh:135|ru:88|de:77|th:38
2026-08-16T02:15:39Z,515952,ja:29578|en:1
2026-08-16T02:15:39Z,31339,en:19768|pt:917|es:337|fr:160|ru:39|ja:22|pl:21|de:21|it:10|zh:1
2026-08-16T02:15:39Z,511224,en:13681|ja:1698|zh:938|es:607|pt:247|ru:103|fr:84|de:79|da:29|tr:17
2026-08-16T02:15:39Z,852009328,en:11719|zh:3853|pt:815|ru:729|de:553|ja:174|es:126|fr:72|tr:16|ar:12
2026-08-16T02:15:39Z,512710,en:13936|es:920|pt:525|fr:466|it:167|de:99|ru:55|nl:17|ar:11|fi:3
2026-08-16T02:15:39Z,2132205352,en:14885|ru:394|pt:265|ja:96|es:93|other:11|fr:11|pl:5|it:4|tr:3
2026-08-16T02:15:39Z,509659,en:15085|es:209|ja:170|pt:25|de:2|ru:1|other:1|fr:1
2026-08-16T02:15:39Z,499973,en:12532|es:838|fr:752|de:743|ja:265|bg:10|pt:4|ru:2|sk:1|nl:1
2026-08-16T02:15:39Z,18122,en:13397|es:433|pt:421|ru:267|de:177|fr:101|zh:21|bg:12|ar:7|ko:4
2026-08-16T02:15:39Z,386821,en:5420|pt:5174|zh:908|ja:577|es:474|ru:226|de:159|th:80|tr:18|fr:15
2026-08-16T02:15:39Z,509663,de:5634|en:5008|es:582|fr:541|ja:186|other:49|zh:37|it:26|pt:18|no:12
2026-08-16T02:15:39Z,624536948,pt:7163|en:2803|es:715|de:621|fr:308|it:285|ar:77|da:10|ru:5|uk:3
2026-08-16T02:15:39Z,498566,es:4445|de:4428|en:2259|fi:257|no:242|pt:55|fr:47|el:40|zh:1
2026-08-16T02:15:39Z,263490,es:7161|en:2390|ja:1458|fr:283|pt:68|ru:42|hu:8|zh:6|de:6|pl:2
2026-08-16T02:15:39Z,2118564063,en:11367|es:44|pt:36
2026-08-16T02:15:39Z,30921,en:6299|es:2690|fr:1055|pt:485|de:107|ar:73|pl:40|ja:16|it:8|ru:5
2026-08-16T02:15:39Z,1081998272,en:7022|es:1402|pt:931|zh:364|fr:81|ja:40|uk:23|de:17|ru:13|other:6
2026-08-16T02:15:39Z,1036710512,en:5957|fr:1042|ru:587|pt:524|es:215|de:213|ja:212|zh-hk:49|zh:30|no:27
2026-08-16T02:15:39Z,26936,en:7864|es:283|zh:207|de:197|pt:99|fr:82|ja:52|other:33|cs:7|ru:6
2026-08-16T02:15:39Z,27284,en:8034|es:528|pt:360|ja:135|fr:98|ru:25|other:20|de:17|no:3|vi:1
2026-08-16T02:15:39Z,513181,en:4916|pt:1250|es:1131|ja:473|ru:103|zh:86|fr:44|ar:42|it:33|de:18
2026-08-16T02:15:39Z,24241,en:6624|ja:704|zh:199|pt:121|fr:55|es:38|de:29|other:4
2026-08-16T02:15:39Z,493057,en:3236|ru:3234|pt:1284|es:268|de:61|ja:50|fr:22|el:18|ar:12|zh:10
2026-08-16T02:15:39Z,210472759,en:7928|es:90|pt:52|ru:5|fr:2
2026-08-16T02:15:39Z,55453844,ja:3084|en:883|pt:124|es:84|zh:21|asl:9|de:1
2026-08-16T02:15:39Z,509660,en:5886|es:461|ja:363|zh:260|ru:181|pt:141|de:74|fr:63|th:34|ko:5
2026-08-16T02:15:39Z,29452,pt:6842|en:990|es:3
2026-08-16T02:15:39Z,23020,en:5517|es:846|pt:292|fr:218|ar:52|ru:51|de:38|pl:8|tl:5|nl:4
2026-08-16T02:15:39Z,1669431183,en:6505|de:713|fr:110|other:94|es:84|pt:72|ja:30|hu:5|nl:2|da:1
2026-08-16T02:15:39Z,138585,en:5230|ja:1185|pt:612|ru:349|fr:247|zh:33|es:19|de:8|it:7
2026-08-16T02:15:39Z,512953,en:6595|ja:193|ru:184|fr:166|pt:134|es:107|de:65|zh:49|pl:8|ar:3
2026-08-16T02:15:39Z,499003,en:6851|es:373|pt:47|ja:25|fr:13|pl:5|zh:3|ru:1|de:1
2026-08-16T02:15:39Z,19619,pt:6302|es:685|en:74|pl:42|other:2
2026-08-16T02:15:39Z,670138298,en:6914|other:63|de:2
2026-08-16T02:15:39Z,676802825,en:6116|pt:243|es:152|fr:37|ar:28|zh:18|ja:10|de:10|it:4|ru:1
2026-08-16T02:15:39Z,1336067913,en:6311
2026-08-16T02:15:39Z,29307,en:4916|ru:348|es:269|pt:160|ja:126|zh:48|de:43|fr:5|tr:4|cs:3
2026-08-16T02:15:39Z,393044027,en:5807
2026-08-16T02:15:39Z,459931,en:4241|pt:52|fr:9|other:3|no:1|es:1
2026-08-16T02:15:39Z,464339927,en:3769|es:692|ru:181|de:119|pt:98|fr:66|it:21|ja:15|other:5|pl:3
2026-08-16T02:15:39Z,2012789438,en:4173|fr:278|ar:150|pt:102|es:66|de:11|ja:10|pl:2|other:0
2026-08-16T02:15:39Z,630009802,en:4470|ru:130|zh:127|de:66|pt:57|es:45|ja:27|ar:23|fr:20
2026-08-16T02:15:39Z,272263131,en:3947|zh:317|ja:232|de:32|es:6|fr:5|pt:1|nl:1|other:0|fi:0
2026-08-16T02:15:39Z,538054672,en:4258|pt:60|es:53|ar:41|ru:35|it:17|de:4|fr:2
2026-08-16T02:15:39Z,19976,en:2327|zh:2252|ko:21|ja:17|es:8|fr:3|pt:2
2026-08-16T02:15:39Z,2112738408,en:3864|es:10|fr:4|ru:3|other:3|pt:0|asl:0
2026-08-16T02:15:39Z,498592,ru:1804|en:640|es:418|ar:238|hu:230|zh:183|it:180|de:165|pt:127|fr:92
2026-08-16T02:15:39Z,884569009,en:2352|es:505|pt:17|ar:1
2026-08-16T02:15:39Z,66170,en:2591|pt:612|es:454|ru:30|ja:20|fr:13|de:11|zh:8|pl:1
2026-08-16T02:15:39Z,766571430,en:3153|es:320|pt:103|ja:49|zh:34|de:14|ru:12|fr:10|other:4|it:2
2026-08-16T02:15:39Z,504461,en:3002|es:295|ja:42
2026-08-16T02:15:39Z,417528,es:1523|en:1126|pt:871|zh:40|ru:40|de:5|tl:4|pl:4|fr:3|it:2
2026-08-16T02:15:39Z,27546,en:2981|ja:250|de:139|es:80|ru:69|pl:49|zh:35|pt:14|hu:10|cs:7
2026-08-16T02:15:39Z,518184,en:2907|es:259|fr:126|de:86|pt:61|ja:19|pl:13|ar:13|ru:7|tl:3
2026-08-16T02:15:39Z,66082,en:2743|pt:206|es:132|ru:116|de:23|fr:17|ja:9|ar:3|ko:2|zh:1
2026-08-16T02:15:39Z,493959,en:2283|pt:1013|es:84|fr:46|ru:45|de:26|ja:10|it:8|ar:7|th:2
2026-08-16T02:15:39Z,2059463486,en:3097|de:47|pt:4
2026-08-16T02:15:39Z,513143,en:1643|ja:608|es:268|de:234|pt:204|fr:177|zh:108|ru:6
2026-08-16T02:15:39Z,497057,en:3054|es:58|pt:22|fr:11|ru:7|ar:5|de:2|other:1|nl:1
2026-08-16T02:15:39Z,65632,en:2529|pt:231|es:203|fr:27|ru:20|pl:17|ja:9|fi:5|de:4|uk:1
2026-08-16T02:15:39Z,2748,en:3019|ja:61|fr:5|es:4|pt:2
2026-08-16T02:15:39Z,168648543,en:2534|pt:192|es:110|de:59|fr:39|zh:24|ja:17|other:1|uk:0|it:0
2026-08-16T02:15:39Z,2030977008,en:2989|ru:22|es:2
2026-08-16T02:15:39Z,499634,en:2552|ru:195|fr:55|pt:54|es:7|tr:1
2026-08-16T02:15:39Z,1663723394,en:2332|es:452|fr:55|pt:33|it:7|ru:1|zh:0|pl:0|ja:0
2026-08-16T02:15:39Z,518203,en:1149|es:598|zh:388|fr:372|ja:86|pt:21|th:15|it:1|de:1|ru:0
2026-08-16T02:15:39Z,1494,en:2137|es:275|pt:119|fr:86|de:34|it:15|ar:7|ja:2|sv:1|ru:1
2026-08-16T02:15:39Z,504463,en:2442|ja:178|es:165|de:51|zh:23|pt:21|fr:9|ru:3|da:2
2026-08-16T02:15:39Z,2083,en:2690|pt:6|fr:2
2026-08-16T02:15:39Z,1294658629,en:1810|es:330|pt:315|ja:127|ru:26|fr:13|de:1
2026-08-16T02:15:39Z,401587136,en:1263|pt:463|es:422|de:137|ru:124|fr:50|ja:10|it:10|zh:9|tr:1
2026-08-16T02:15:39Z,488910,en:2280|es:32|pt:21|sv:2|ja:1
2026-08-16T02:15:39Z,1253719761,en:2433
2026-08-16T02:15:39Z,915687694,en:2458
2026-08-16T02:15:39Z,293693714,en:123|pt:48|ja:47|zh:12|es:9
2026-08-16T02:15:39Z,1846293708,en:2214|pt:123|ja:22|es:17
2026-08-16T02:15:39Z,509511,en:2044|es:190|cs:54|el:32|de:16|pl:9|nl:1
2026-08-16T02:15:39Z,1432155743,en:2083|fr:251|pt:5|es:2
2026-08-16T02:15:39Z,1282866981,en:1213|zh:207|es:127|ja:119|de:118|pt:113|ru:112|fr:58|it:17|ar:15
2026-08-16T02:15:39Z,894011338,en:2291|pt:7|ru:1
2026-08-16T02:15:39Z,34134,en:1267|fr:345|es:307|de:245|pt:35|it:2|ms:1|ja:1|ar:1
2026-08-16T02:15:39Z,500188,en:1724|pt:136|es:117|de:105|ru:91|fr:34|pl:14|ja:2
2026-08-16T02:15:39Z,1820839024,en:1865|pt:139|fr:50|es:40|de:6|cs:5|tl:1
2026-08-16T02:15:39Z,461221,es:1250|en:835|pt:16
2026-08-16T02:15:39Z,116747788,en:1199|ko:870|de:49|fi:4|tl:1
2026-08-16T03:25:27Z,509658,en:140903|es:48094|pt:24830|zh:11267|fr:7090|ru:6994|ja:3300|de:2807|ko:1351|it:375
2026-08-16T03:25:27Z,29595,ru:98306|en:52186|es:8222|pt:3926|uk:1430|th:470|other:364|tl:240|zh:217|fi:91
2026-08-16T03:25:27Z,491931,en:112517|ja:16318|ru:4302|pt:784|fr:758|es:416|de:224|zh:213|hu:210|pl:34
2026-08-16T03:25:27Z,32982,en:33372|es:10918|pt:6185|fr:3524|de:1209|zh:110|ru:109|ar:98|other:85|it:76
2026-08-16T03:25:27Z,509672,en:25842|ru:19640|es:2165|fr:2064|de:1861|pt:995|ja:663|zh:463|it:202|nl:198
2026-08-16T03:25:27Z,21779,en:21685|es:9081|pt:5376|ja:3335|fr:2633|de:1116|zh:1056|ru:355|pl:189|vi:158
2026-08-16T03:25:27Z,27471,en:26111|es:3478|ja:3289|pt:1707|de:693|ru:213|ar:137|fr:87|zh:28|da:25
2026-08-16T03:25:27Z,516575,en:14183|es:5456|pt:3479|ja:3358|fr:2059|ru:520|ar:491|zh:468|de:292|pl:135
2026-08-16T03:25:27Z,491487,en:18675|es:8779|ar:2411|pt:1853|ja:622|fr:324|de:316|ru:155|zh:99|pl:33
2026-08-16T03:25:27Z,33214,en:23640|es:4001|pt:1214|fr:405|ru:260|de:197|it:105|ja:101|other:53|nl:17
2026-08-16T03:25:27Z,515952,ja:33057|en:3
2026-08-16T03:25:27Z,1264310518,en:27507|es:1810|pt:698|ar:231|ja:176|fr:60|zh:35|de:22|ru:19|th:2
2026-08-16T03:25:27Z,32399,en:15360|ru:6827|pt:4182|es:1569|pl:265|other:127|fr:72|de:61|uk:39|zh:17
2026-08-16T03:25:27Z,515025,en:16519|ja:5333|es:1610|pt:792|ar:322|zh:208|fr:90|th:78|ru:60|de:40
2026-08-16T03:25:27Z,31339,en:19292|pt:784|es:322|fr:90|ru:35|ja:29|pl:19|de:10|it:6|zh:2
2026-08-16T03:25:27Z,766571430,en:18562|es:367|ja:74|pt:59|zh:36|de:9|ru:7|fr:6|uk:4|other:3
2026-08-16T03:25:27Z,511224,en:13939|ja:1766|zh:1274|es:542|pt:166|ru:62|fr:60|ar:52|de:30|th:17
2026-08-16T03:25:27Z,460630,en:16665|es:307|pt:236|fr:56|de:24|ja:23|it:12|th:8|other:6|zh:1
2026-08-16T03:25:27Z,2132205352,en:15966|ru:281|pt:266|ja:120|es:88|other:12|tr:2|tl:1|fr:1|ar:1
2026-08-16T03:25:27Z,512710,en:14306|es:938|pt:540|fr:217|de:113|ar:16|ru:12|nl:11|pl:7|fi:6
2026-08-16T03:25:27Z,498566,de:6078|es:4191|en:2226|pt:386|fi:265|no:253|fr:42|zh:1|ko:0
2026-08-16T03:25:27Z,852009328,en:9704|zh:4549|pt:794|ru:481|fr:212|ja:177|es:98|de:82|tr:12|ar:10
2026-08-16T03:25:27Z,499973,en:12601|es:750|fr:702|de:616|ja:208|bg:10|pt:3|ru:1|nl:1|ca:1
2026-08-16T03:25:27Z,509663,de:5019|en:4741|ja:1943|es:1091|fr:558|zh:78|other:30|pt:20|no:8|ar:3
2026-08-16T03:25:27Z,18122,en:12092|es:459|pt:348|de:181|ru:173|fr:63|uk:44|zh:24|ar:10|ko:4
2026-08-16T03:25:27Z,2118564063,en:12792|pt:33
2026-08-16T03:25:27Z,386821,en:5065|pt:4847|zh:966|ja:840|es:460|ru:249|de:128|th:82|tr:22|fr:16
2026-08-16T03:25:27Z,30921,en:5382|es:3866|fr:890|pt:376|ar:173|de:54|ja:25|it:4|ro:2|other:1
2026-08-16T03:25:27Z,27284,en:9429|es:502|pt:408|ja:155|fr:88|other:32|ru:27|no:2|zh:1|vi:1
2026-08-16T03:25:27Z,263490,es:6414|en:2230|ja:1259|fr:294|pt:31|ru:29|hu:11|zh:7|uk:3|pl:1
2026-08-16T03:25:27Z,1081998272,en:6599|es:1978|pt:795|zh:103|fr:47|ja:39|th:30|de:27|ru:16|other:12
2026-08-16T03:25:27Z,509659,en:9603|es:451|ja:101|pt:34|de:3|ru:2|other:1
2026-08-16T03:25:27Z,29452,pt:6821|en:1989|es:1242
2026-08-16T03:25:27Z,512953,en:7088|ru:199|de:177|fr:158|es:118|pt:114|zh:61|ja:40|pl:7|th:4
2026-08-16T03:25:27Z,34134,en:8454|es:88|de:48|fr:22|pt:3|ja:3|ar:3|ms:1
2026-08-16T03:25:27Z,24241,en:6794|ja:849|zh:249|pt:61|es:47|fr:38|de:15|other:0
2026-08-16T03:25:27Z,670138298,en:8001|other:58|es:2|de:2
2026-08-16T03:25:27Z,23020,en:5719|es:1011|pt:256|ru:42|fr:28|ar:25|de:22|zh:2|th:2|pl:2
2026-08-16T03:25:27Z,509660,en:5985|es:478|ja:448|zh:330|pt:77|de:47|th:41|fr:37|ru:31|other:2
2026-08-16T03:25:27Z,1669431183,en:6636|de:511|ja:150|fr:117|other:98|pt:48|es:22|hu:7|da:1
2026-08-16T03:25:27Z,26936,en:6099|es:305|zh:259|pt:98|de:86|ja:79|fr:74|other:23|th:18|ru:5
