ts,game_id,langs_top10
2026-08-29T11:01:57Z,23020,en:3778|ru:750|pl:133|fr:117|es:111|de:74|ar:26|it:14|th:11|ja:10
2026-08-29T11:01:57Z,1669431183,en:2903|de:1529|ru:255|es:86|fr:47|ja:39|da:35|nl:4|pt:1|pl:1
2026-08-29T11:01:57Z,26936,en:3735|zh:256|ja:224|de:154|ru:91|es:60|uk:40|fr:31|it:22|nl:19
2026-08-29T11:01:57Z,272263131,en:4158|zh:219|ja:213|de:95|fi:10|fr:5|es:5|other:3|ru:2|nl:1
2026-08-29T11:01:57Z,512710,en:2536|de:1004|fr:362|es:359|pt:55|it:50|ar:42|ru:32|el:31|nl:17
2026-08-29T11:01:57Z,951949934,zh:4517|no:14|ru:9|en:5|de:1|cs:1|es:0
2026-08-29T11:01:57Z,2132205352,en:2984|ru:1173|ja:96|es:46|uk:9|th:9|de:8|pl:6|fr:6|cs:0
2026-08-29T11:01:57Z,459931,en:3993|fi:106|sv:22|nl:6|pt:3|no:3|de:2|ja:1
2026-08-29T11:01:57Z,19619,pt:3566|pl:339|en:154|es:120|other:3
2026-08-29T11:01:57Z,417528,en:1607|es:1323|pt:432|ru:349|fr:238|tr:55|zh:53|ja:30|de:30|pl:3
2026-08-29T11:01:57Z,9618,en:3887|no:71|fr:42|sv:18|de:3
2026-08-29T11:01:57Z,24241,en:1492|ja:1325|zh:434|de:177|pt:173|fr:140|tl:25|ru:17|es:16|th:11
2026-08-29T11:01:57Z,65632,en:2843|de:423|es:161|ru:112|fr:90|pl:44|pt:33|sv:17|cs:4|hu:2
2026-08-29T11:01:57Z,1702520304,en:3199|ru:259|fr:134|de:55|ja:34|th:12|pt:6|cs:4|zh:3|sv:3
2026-08-29T11:01:57Z,30921,en:1725|fr:1104|de:205|ja:98|es:88|pt:76|hu:68|ar:28|it:26|ru:25
2026-08-29T11:01:57Z,510389,pl:2842|de:573|cs:89|it:25
2026-08-29T11:01:57Z,504463,en:2187|ja:587|de:282|fr:151|zh:132|ru:72|es:26|pt:10|th:6|ko:5
2026-08-29T11:01:57Z,512953,en:2607|de:281|fr:257|ja:109|ru:99|zh:94|th:47|uk:37|es:36|ar:26
2026-08-29T11:01:57Z,21812,en:3300|fi:9|es:2|it:1
2026-08-29T11:01:57Z,491962037,fr:1218|it:867|de:558|zh:434|en:198
2026-08-29T11:01:57Z,509667,en:1223|pl:884|es:513|uk:172|fr:148|ja:105|it:98
2026-08-29T11:01:57Z,1898040946,pl:985|en:769|ru:634|zh:296|ja:160|de:48|th:37|es:13|pt:10|no:5
2026-08-29T11:01:57Z,1832841853,en:1064|de:819|ru:767|zh:95|es:73|fr:72|pl:67|ja:32|th:13|it:6
2026-08-29T11:01:57Z,401587136,ru:1493|en:743|de:199|zh:145|fr:92|pt:73|ja:51|hu:44|pl:29|it:23
2026-08-29T11:01:57Z,6521,ru:2784|en:143|it:10|de:2|pt:1
2026-08-29T11:01:57Z,461221,es:2666|en:299|de:7|tr:2|ru:0
2026-08-29T11:01:57Z,464339927,en:1747|ru:389|fr:358|de:234|pl:73|ja:61|ar:31|es:26|no:22|other:14
2026-08-29T11:01:57Z,1393304883,ru:2888|other:1
2026-08-29T11:01:57Z,1282866981,en:896|zh:632|ru:580|ja:231|de:161|fr:150|es:60|th:20|uk:10|tr:9
2026-08-29T11:01:57Z,19976,zh:1952|en:613|ja:136|fr:3|ko:1
2026-08-29T11:01:57Z,687129551,en:2092|de:571|hu:19|it:12|fr:9|nl:6|no:2
2026-08-29T11:01:57Z,13332,en:2020|it:496|fr:86|de:37|es:19|ja:10|pt:2|nl:1|id:1
2026-08-29T11:01:57Z,1469308723,en:1943|ru:499|de:146|ja:27|fr:22|pl:13|es:8|zh:6|uk:1|tr:1
2026-08-29T11:01:57Z,1441208453,en:1721|de:329|fr:135|ja:124|zh:95|ru:87|es:72|pt:56|ar:15|ko:7
2026-08-29T11:01:57Z,1630982727,zh:1075|ja:1009|en:268|sv:108|ro:36|th:21|fr:17|ru:10|id:8|tl:6
2026-08-29T11:01:57Z,12839,ru:2208|en:223|pl:94|uk:40
2026-08-29T11:01:57Z,511391,en:2141|fr:254|ru:59|zh:39|es:13|pl:12|ar:9|ja:3|de:2|id:1
2026-08-29T11:01:57Z,12924,en:1261|ru:1205|bg:29|ko:17|uk:6|zh:3|de:2
2026-08-29T11:01:57Z,494184,ru:2369|en:72|pt:29|other:17|id:10|zh:5|es:5|uk:1|th:1|fr:0
2026-08-29T11:01:57Z,460630,en:1164|ja:561|fr:179|es:116|it:87|de:84|tr:74|zh:65|nl:28|th:12
2026-08-29T11:01:57Z,2133072147,ru:2405|en:1
2026-08-29T11:01:57Z,16223,ru:2375
2026-08-29T11:01:57Z,509511,en:1430|de:509|fr:255|es:116|nl:10|fi:9|ru:7|other:7
2026-08-29T11:01:57Z,852009328,en:1244|ru:637|de:363|ja:114|fr:103|zh:28|es:24|it:11|ar:9|tr:8
2026-08-29T11:01:57Z,29106,en:811|uk:422|pl:339|zh:331|ru:242|es:18|cs:13|de:12|pt:2
2026-08-29T11:01:57Z,29307,en:1280|ru:398|zh:238|fr:108|de:80|pl:44|ja:43|uk:24|tr:10|da:7
2026-08-29T11:01:57Z,518379,en:2114|ja:45|fr:33|es:25|de:25|pt:20
2026-08-29T11:01:57Z,415998825,en:2145|it:55
2026-08-29T11:01:57Z,71375,de:1081|en:564|fr:403|it:28|ru:20|ja:19|es:13|hu:11|pl:6|zh:4
2026-08-29T11:01:57Z,66082,en:1472|de:159|ja:138|fr:135|hu:117|es:63|ru:48|zh:34|pl:34|pt:28
2026-08-29T11:01:57Z,1426287911,zh:2126|ja:3
2026-08-29T11:01:57Z,1036710512,en:941|ja:473|de:263|fr:178|ru:103|zh:61|es:24|zh-hk:14|it:12|th:7
2026-08-29T11:01:57Z,500188,en:1070|ru:422|de:354|fr:128|pl:27|uk:22|hu:10|fi:7|ar:7|pt:6
2026-08-29T11:01:57Z,416015,ru:732|en:475|zh:355|pt:130|es:84|de:71|pl:57|fr:57|ja:26|th:14
2026-08-29T11:01:57Z,2058307543,en:2001|es:2
