ts,game_id,langs_top10
2026-08-24T00:46:59Z,66082,en:5228|pt:760|es:109|hu:62|fr:52|ar:25|tr:18|ja:18|de:17|ru:4
2026-08-24T00:46:59Z,499003,en:5857|es:176|ru:26|pt:15|de:1
2026-08-24T00:46:59Z,138585,en:3639|pt:722|fr:461|ru:344|de:299|ja:247|zh:131|es:38|it:10
2026-08-24T00:46:59Z,965771331,en:5602|pt:54|es:39|fr:3
2026-08-24T00:46:59Z,27546,en:4771|pl:343|de:317|es:194|ja:97|tr:46|ru:46|pt:25|fr:17|uk:7
2026-08-24T00:46:59Z,513181,en:3462|es:999|pt:574|ja:281|ru:218|it:57|fr:35|de:32|zh:13|ar:8
2026-08-24T00:46:59Z,55453844,en:3345|ja:1392|es:611|pt:116|fr:68|zh:47|it:0
2026-08-24T00:46:59Z,1763263,fr:4890
2026-08-24T00:46:59Z,2692,en:5183|es:17|ja:4|pt:1|fr:1
2026-08-24T00:46:59Z,1669431183,en:4371|de:359|pt:112|fr:65|es:34|pl:1|da:1
2026-08-24T00:46:59Z,1036710512,en:3919|fr:339|pt:170|de:153|ja:136|es:89|ru:31|no:14|zh:4|other:3
2026-08-24T00:46:59Z,417528,pt:1922|es:1543|en:1153|fr:73|ru:45|ja:10|tr:6|pl:5|zh:1
2026-08-24T00:46:59Z,1119642287,en:4586|es:72|pt:15|fr:8|de:8|ja:3
2026-08-24T00:46:59Z,499634,en:4042|pt:244|ru:203|fr:80|es:14|de:5
2026-08-24T00:46:59Z,1905866940,es:4394|en:5
2026-08-24T00:46:59Z,852009328,en:2852|pt:902|ru:317|es:114|de:53|ja:46|fr:41|tr:9|zh:7|uk:5
2026-08-24T00:46:59Z,506326,de:4201
2026-08-24T00:46:59Z,1050003477,en:3584|fr:235|pt:114|ja:49|ru:32|es:2
2026-08-24T00:46:59Z,630009802,en:3830|pt:74|es:15|fr:4|??:3|ja:2
2026-08-24T00:46:59Z,416015,en:2934|pt:394|pl:175|ru:174|ja:106|zh:60|es:40|de:22|bg:21|fr:14
2026-08-24T00:46:59Z,498592,en:1032|es:972|pl:501|ru:496|fr:290|zh:125|de:113|uk:70|no:40|bg:37
2026-08-24T00:46:59Z,676802825,en:2825|es:554|pt:171|ar:15|fr:4|de:2|ru:1|it:1
2026-08-24T00:46:59Z,263490,en:1852|ja:1134|ru:213|fr:179|es:138|pt:53|de:9|pl:8|uk:1|other:1
2026-08-24T00:46:59Z,518203,en:1872|it:1222|ru:178|es:162|pt:56|zh:2|nl:1|de:1
2026-08-24T00:46:59Z,401587136,en:1193|ar:821|pt:581|ru:333|es:271|fr:61|de:54|pl:24|tl:16|ja:14
2026-08-24T00:46:59Z,2112738408,en:3160|es:11|pt:6|it:2|de:2|sv:1
2026-08-24T00:46:59Z,66170,en:2362|es:661|pt:240|fr:27|ru:22|ja:18|de:5|pl:2|zh:1|it:1
2026-08-24T00:46:59Z,12839,ru:3201|pl:43|en:41|uk:15
2026-08-24T00:46:59Z,509511,en:1907|es:732|de:293|nl:4
2026-08-24T00:46:59Z,490377,en:2902|fr:154|pt:126|de:23|ru:11|es:11|tr:0
2026-08-24T00:46:59Z,168648543,en:2545|pt:397|es:79|fr:40|de:26|ru:12|other:8|el:5|pl:4|ja:4
2026-08-24T00:46:59Z,1282866981,en:2374|zh:205|pt:159|fr:131|ja:107|es:64|ru:27|ar:24|de:11|tr:8
2026-08-24T00:46:59Z,209738946,en:1505|es:835|pt:589|zh:36|fr:24|ru:18|de:10|ja:7|ar:5|tr:3
2026-08-24T00:46:59Z,13389,en:2814|es:132|pt:44|de:2|ja:1|fr:1
2026-08-24T00:46:59Z,2059463486,en:1862|de:461|pt:358|ru:47|es:16
2026-08-24T00:46:59Z,1494,en:1989|es:268|pt:128|fr:96|it:25|de:23|ru:18|other:4|nl:3|ar:3
2026-08-24T00:46:59Z,2009321156,de:1724|en:976|ja:91|ru:34|pt:33|es:20|fr:17|zh:1
2026-08-24T00:46:59Z,1982936547,en:2314|de:109|pt:87|es:1
2026-08-24T00:46:59Z,2748,en:2449|it:69|pt:53|fi:1
2026-08-24T00:46:59Z,951949934,en:2280|de:160|fr:37|ru:18|es:7|pt:1
2026-08-24T00:46:59Z,493959,en:1657|pt:532|ru:87|ar:48|fr:40|de:34|es:15|it:14|pl:3|cs:3
2026-08-24T00:46:59Z,2104758320,en:2314|pt:58|es:47|ar:27|ja:21|fr:15|de:11|zh:3|ko:2|it:1
2026-08-24T00:46:59Z,490378,en:2363|es:23|pt:1
2026-08-24T00:46:59Z,13332,en:1544|it:172|pt:21|fr:17|es:9|zh:2
2026-08-24T00:46:59Z,858043689,en:1297|ja:1094
2026-08-24T00:46:59Z,29307,en:1795|ru:377|es:161|pt:98|de:26|ja:23|zh:10|pl:6|tr:5|cs:2
2026-08-24T00:46:59Z,34134,en:1871|fr:228|es:90|de:52|pt:27|ja:4|sv:1|other:1|ar:1
2026-08-24T00:46:59Z,502829,ru:2251
2026-08-24T00:46:59Z,497057,en:2155|es:52|pt:25|fr:19|de:12|ru:5|pl:3|ja:0
2026-08-24T02:17:17Z,509658,en:261854|pt:20489|es:17566|ru:10240|fr:8804|zh:8435|ja:3317|de:2509|ko:1112|it:916
2026-08-24T02:17:17Z,516575,en:41259|es:18941|pt:9277|zh:6854|ja:2315|fr:1969|de:1703|ru:1197|ar:481|nl:65
2026-08-24T02:17:17Z,21779,en:59079|es:6988|pt:6358|ja:2204|fr:1225|de:1211|zh:541|ru:383|pl:77|el:57
2026-08-24T02:17:17Z,32982,en:32041|fr:14882|pt:5805|es:5507|de:2859|ru:716|nl:120|el:37|ja:27|th:21
2026-08-24T02:17:17Z,18122,en:45452|es:1267|pt:719|fr:405|ru:325|de:178|zh:51|hu:28|ar:25|cs:7
2026-08-24T02:17:17Z,509672,en:41930|ru:888|zh:602|pt:553|de:363|ja:327|es:295|fr:280|no:69|bg:42
2026-08-24T02:17:17Z,33214,en:31791|es:4545|pt:1336|fr:699|ru:316|de:241|ar:200|it:162|ja:84|no:30
2026-08-24T02:17:17Z,1478650472,en:21130|pt:1101|fr:682|ar:604|es:290|de:38|ja:12|ru:7|hu:4|zh:3
2026-08-24T02:17:17Z,491381,it:32508|en:71|de:19|es:14
2026-08-24T02:17:17Z,1264310518,en:26962|es:1191|pt:833|ja:109|ru:94|ar:82|fr:25|nl:23|other:13|zh:11
2026-08-24T02:17:17Z,491487,en:14087|es:8324|pt:3114|ja:569|fr:370|ru:256|de:230|ar:196|zh:47|it:44
2026-08-24T02:17:17Z,491931,en:23497|ja:1726|fr:775|pt:417|ru:294|es:287|de:229|pl:72|zh:70|ar:30
2026-08-24T02:17:17Z,515025,en:19768|es:2121|ja:1575|pt:1259|de:267|fr:196|ar:134|ru:84|th:19|zh:10
2026-08-24T02:17:17Z,511224,en:15996|ja:6179|es:680|zh:331|fr:207|pt:178|ar:122|ru:93|de:43|it:22
2026-08-24T02:17:17Z,27471,en:16931|es:2981|pt:2278|de:830|ru:328|fr:145|ja:140|ar:37|zh:36|da:26
2026-08-24T02:17:17Z,32399,en:8004|pt:6213|ru:6027|es:1725|pl:1365|sv:132|fr:102|de:99|other:80|it:56
2026-08-24T02:17:17Z,499973,en:16695|de:1580|fr:1016|es:821|ja:328|other:113|pt:29|bg:8|ru:3|sk:1
2026-08-24T02:17:17Z,29595,ru:9336|en:5818|pt:3434|es:409|uk:133|ro:26|de:26|th:15|other:3|zh:2
2026-08-24T02:17:17Z,1471610418,en:21105|es:7|fr:3
2026-08-24T02:17:17Z,498566,de:8343|en:3827|es:2785|fr:825|fi:519|pl:467|pt:384|no:261|bg:47
2026-08-24T02:17:17Z,1898040946,en:6509|es:6217|no:158|pt:100|fr:49|de:43|ru:17|it:13|ja:10|zh:9
2026-08-24T02:17:17Z,2132205352,en:14438|pt:256|ru:124|es:110|pl:13|de:11|tr:2|ja:1|hu:1|fr:1
2026-08-24T02:17:17Z,624536948,pt:7092|en:4375|es:917|de:412|fr:352|it:39|ar:16|ru:3|other:3|nl:2
2026-08-24T02:17:17Z,414822821,ja:13245|en:11
2026-08-24T02:17:17Z,1832841853,en:8985|es:1087|ru:987|de:752|pt:576|it:312|fr:101|zh:45|tl:20|ja:15
2026-08-24T02:17:17Z,512710,en:10355|es:1372|fr:374|pt:185|de:184|no:32|it:6|other:4|ru:3|nl:3
2026-08-24T02:17:17Z,509659,en:12146|de:180|pt:167|fr:147|ja:144|es:60|other:6|ru:2
2026-08-24T02:17:17Z,743893402,en:10600|de:683|pt:615|fr:88|ru:28|es:22|ja:18|no:12|tr:6|uk:3
2026-08-24T02:17:17Z,460630,en:8891|pt:1519|es:177|fr:131|de:38|it:16|pl:15|ar:13|ja:11|hu:3
2026-08-24T02:17:17Z,884569009,en:11381|es:159|ru:2|pt:2
2026-08-24T02:17:17Z,30921,fr:6447|en:3344|pt:329|es:283|hu:104|ar:30|it:18|de:17|ja:8|sv:2
2026-08-24T02:17:17Z,26936,en:7242|es:486|pt:254|zh:98|de:76|ja:42|fr:16|bg:14|other:10|it:9
2026-08-24T02:17:17Z,55453844,en:4976|ja:3186|es:833|pt:62|zh:59|ru:5|fr:2|it:1
2026-08-24T02:17:17Z,24241,en:7989|ja:319|zh:189|es:61|fr:29|pt:26|other:6|de:1
2026-08-24T02:17:17Z,27284,en:6628|fr:739|pt:524|es:394|ja:194|ru:10|other:9|no:1
2026-08-24T02:17:17Z,509660,en:6490|es:422|zh:266|ja:240|pt:103|fr:101|ru:74|de:64|pl:42|th:33
2026-08-24T02:17:17Z,19619,pt:7295|es:533|en:160|other:3|pl:1
2026-08-24T02:17:17Z,29452,pt:7382|ru:117|es:43|en:20
2026-08-24T02:17:17Z,493057,ru:4130|en:1701|pt:916|zh:774|es:128|ja:18|de:14|pl:9|th:1|other:1
2026-08-24T02:17:17Z,512953,en:6399|de:382|pt:249|es:205|fr:154|ru:62|zh:33|ja:22|ar:4|pl:3
2026-08-24T02:17:17Z,23020,en:5324|es:1224|pt:160|ru:139|de:117|ar:65|fr:53|zh:52|ja:8|pl:2
2026-08-24T02:17:17Z,31339,en:5742|pt:941|es:492|ja:86|fr:67|ru:19|de:13|th:12|ar:3|it:2
2026-08-24T02:17:17Z,66082,en:6919|pt:154|es:118|hu:33|ar:29|ja:28|fr:23|tr:18|zh:8|other:5
2026-08-24T02:17:17Z,499003,en:6837|es:314|pt:44|ru:13|ja:6|zh:2|de:1
2026-08-24T02:17:17Z,386821,en:4090|pt:1030|es:662|zh:458|ja:292|ru:188|th:63|de:27|tr:10|ar:7
2026-08-24T02:17:17Z,459931,en:6728|es:51|pt:24|fr:3
2026-08-24T02:17:17Z,2059463486,en:6721|de:388|es:322|pt:3
2026-08-24T02:17:17Z,509663,de:3298|en:3174|es:183|pt:51|uk:19|fr:18|ar:4|tl:1
2026-08-24T02:17:17Z,965771331,en:6274|pt:30|es:19|ru:1
2026-08-24T02:17:17Z,65876,fr:5526|en:452|pt:114|hu:17|zh:16|es:15|tr:1|ru:1|it:1|fi:1
2026-08-24T02:17:17Z,490292,en:4923|de:776|fr:106|pt:21|es:18|other:9|ja:6
2026-08-24T02:17:17Z,272263131,en:6663|ja:209|zh:167|de:37|es:7|fr:4|ru:1|other:1|nl:1|fi:1
2026-08-24T02:17:17Z,464339927,en:4388|es:682|ru:207|pt:112|ja:70|fr:63|de:49|it:21|pl:5|ar:5
2026-08-24T02:17:17Z,676802825,en:3178|pt:1467|es:550|ar:78|fr:7|ru:0
2026-08-24T02:17:17Z,670138298,en:5326|pl:2|ar:1
2026-08-24T02:17:17Z,27546,en:4534|pl:432|es:207|ja:136|ru:38|pt:25|de:5|uk:4|hu:4|fr:4
2026-08-24T02:17:17Z,138585,en:2977|pt:723|de:380|fr:359|ja:252|ru:111|es:57|zh:22
2026-08-24T02:17:17Z,499634,en:4561|pt:184|ru:132|fr:53|es:7|de:5|it:1|bg:1
2026-08-24T02:17:17Z,2112738408,en:4842|pt:12|es:12|fr:3|sv:1|other:1|el:0
2026-08-24T02:17:17Z,1669431183,en:4320|pt:159|other:66|fr:63|de:45|es:4|pl:1|da:1|ja:0
2026-08-24T02:17:17Z,1036710512,en:3882|ja:282|de:161|es:115|fr:102|pt:84|ru:18|no:14|zh:5|other:3
2026-08-24T02:17:17Z,417528,es:1614|pt:1517|en:1112|fr:72|ru:23|pl:5|zh:4
2026-08-24T02:17:17Z,263490,ja:2001|en:1572|es:262|ru:233|it:151|pt:22|de:7|tr:3|uk:1
2026-08-24T02:17:17Z,1081998272,en:2729|es:976|pt:265|ru:34|tl:20|other:2
2026-08-24T02:17:17Z,513181,en:1484|es:1224|pt:489|ja:271|ru:166|de:48|fr:19|zh:10|id:6|th:5
2026-08-24T02:17:17Z,460951,en:3628|es:125|pl:3|fr:3
2026-08-24T02:17:17Z,498592,es:847|fr:785|en:737|ru:397|pl:321|zh:121|de:88|pt:84|uk:56|it:46
2026-08-24T02:17:17Z,168648543,en:3028|pt:283|es:118|fr:18|other:14|ja:10|de:10|ru:6|pl:5|it:3
2026-08-24T02:17:17Z,416015,en:2745|pt:335|ru:179|ja:106|zh:63|pl:40|de:36|es:18|fr:9
2026-08-24T02:17:17Z,852009328,en:2544|pt:293|ru:248|es:119|ja:69|ar:68|fr:40|de:29|uk:16|tr:5
2026-08-24T02:17:17Z,490377,en:2881|fr:153|pt:87|de:35|es:10|ru:3|pl:2|ko:1|tr:0
2026-08-24T02:17:17Z,66170,en:2111|es:681|pt:241|ru:35|fr:23|ja:7|zh:4|de:3|it:2|ar:1
2026-08-24T02:17:17Z,506326,de:3106
2026-08-24T02:17:17Z,29307,en:2506|es:154|ru:134|pt:122|de:22|ja:9|th:4|fr:4|pl:3|zh:2
2026-08-24T02:17:17Z,1273330499,en:2929
2026-08-24T02:17:17Z,488190,en:1688|pt:472|de:334|ru:287|es:64|fr:2
2026-08-24T02:17:17Z,951949934,en:2494|de:99|fr:86|es:19|pt:10
2026-08-24T02:17:17Z,630009802,en:2762|fr:56|es:20|pt:6|??:2
2026-08-24T02:17:17Z,13332,en:2585|ja:60|pt:20|es:20|zh:3
2026-08-24T02:17:17Z,1494,en:2088|es:322|pt:119|fr:64|de:17|it:10|ar:10|other:7|pl:2|no:1
2026-08-24T02:17:17Z,1282866981,en:2011|pt:139|ja:112|de:98|fr:90|zh:79|th:78|es:68|ar:15|ru:6
2026-08-24T02:17:17Z,369252,en:2545|pt:10|fr:6|es:2|ru:1
2026-08-24T02:17:17Z,500188,en:1897|pt:244|es:235|fr:44|ru:40|de:14|pl:6|ar:5|hu:1
2026-08-24T02:17:17Z,513143,en:731|zh:626|es:529|pt:244|de:204|fr:37|ja:25|cs:16
2026-08-24T02:17:17Z,1678532194,en:2410|ar:2|fr:1
2026-08-24T02:17:17Z,209738946,en:1064|es:934|pt:428|zh:48|ar:24|fr:20|ja:17|tl:4|th:2|tr:1
2026-08-24T02:17:17Z,858043689,ja:1232|en:1216|es:2
2026-08-24T02:17:17Z,29106,en:1561|ru:509|de:144|ja:117|uk:36|fr:23|es:13|pt:2|pl:1|it:1
2026-08-24T02:17:17Z,1050003477,en:1964|fr:173|pt:103|es:82|ja:50|ru:12|de:2
2026-08-24T02:17:17Z,493959,en:1640|pt:476|ru:74|ar:56|es:42|de:28|fr:13|it:6|zh:1|th:0
2026-08-24T02:17:17Z,497057,en:2280|es:64|pt:17|fr:10|ru:6|de:2|pl:1|ja:0
2026-08-24T02:17:17Z,766571430,en:1942|es:219|pt:58|zh:10|fr:7|uk:3|it:3|pl:1|de:1
2026-08-24T02:17:17Z,456845141,en:1966|es:141|pt:79|ru:61|ja:10
2026-08-24T02:17:17Z,490378,en:2303|es:9
2026-08-24T02:17:17Z,65632,en:1927|fr:138|es:91|pt:55|ru:20|fi:13|de:3|other:2|cs:1
2026-08-24T02:17:17Z,1771721043,en:775
2026-08-24T02:17:17Z,13389,en:1912|es:147|fr:3|ja:1|de:1
2026-08-24T02:17:17Z,2104758320,en:2111|pt:51|es:38|ja:21|fr:13|de:10|ko:4|zh:1|it:1|ar:1
2026-08-24T02:17:17Z,401587136,en:847|pt:568|ru:327|es:296|fr:33|pl:22|de:19|tl:15|ja:12|zh:3
2026-08-24T02:17:17Z,518184,en:1901|de:100|es:88|pt:35|fr:24|tl:4|ru:4|ja:4|ro:2
2026-08-24T03:29:08Z,509658,en:131647|it:28947|pt:17109|es:16078|zh:10332|ru:5479|fr:4925|ja:3402|de:2050|ko:1314
2026-08-24T03:29:08Z,21779,en:53407|es:7973|pt:4334|ja:2546|zh:1235|fr:1003|de:478|ru:283|pl:45|th:19
2026-08-24T03:29:08Z,23020,en:65984|es:2672|pt:474|ru:114|de:91|zh:60|ar:24|fr:18|nl:2|ja:2
2026-08-24T03:29:08Z,32982,en:38214|fr:5864|es:5141|pt:3416|de:2096|ru:402|ja:37|ar:29|th:22|uk:17
2026-08-24T03:29:08Z,509672,en:43249|ru:1132|pt:765|zh:715|de:408|ja:338|es:230|fr:164|no:66|bg:32
2026-08-24T03:29:08Z,18122,en:42788|fr:1640|es:1048|pt:392|ru:231|de:186|zh:60|ar:11|cs:5|pl:2
2026-08-24T03:29:08Z,33214,en:30653|es:5611|pt:1091|fr:401|ru:314|ar:217|de:202|it:137|ja:126|no:39
2026-08-24T03:29:08Z,516575,en:16421|zh:5516|es:4467|ja:3816|pt:3585|de:940|fr:832|ru:373|ar:364|th:103
2026-08-24T03:29:08Z,1478650472,en:33108|pt:606|es:365|fr:305|ar:273|ja:176|de:24|ru:2|hu:2|other:1
2026-08-24T03:29:08Z,491487,en:16638|es:9137|pt:3046|ru:921|ja:625|fr:262|de:175|zh:154|ar:134|nl:51
2026-08-24T03:29:08Z,12232,en:19259
2026-08-24T03:29:08Z,491931,en:20752|ja:2372|fr:664|ru:352|pt:298|de:178|es:153|zh:93|ar:25|pl:21
2026-08-24T03:29:08Z,511224,en:13689|ja:8923|es:591|zh:590|fr:153|ru:112|pt:109|pl:21|ar:21|th:15
2026-08-24T03:29:08Z,1264310518,en:21217|es:1514|pt:241|ja:92|ru:78|fr:62|nl:48|ar:40|zh:7|th:3
2026-08-24T03:29:08Z,515025,en:17393|ja:2408|es:1881|pt:852|de:183|ar:180|fr:105|zh:85|ru:63|sv:38
2026-08-24T03:29:08Z,32399,en:7283|pt:5739|ru:4245|es:1421|pl:688|tl:219|de:154|other:106|fr:49|nl:46
2026-08-24T03:29:08Z,83755,en:19896|ar:2
2026-08-24T03:29:08Z,498566,de:8400|en:4270|es:3925|fr:826|pl:458|pt:368|fi:279|no:255|ko:1
2026-08-24T03:29:08Z,27471,en:11917|es:2551|pt:1692|de:643|ru:276|ja:174|zh:112|fr:92|ar:38|th:12
2026-08-24T03:29:08Z,1898040946,en:11225|es:6355|no:273|fr:67|ja:58|pt:37|zh:21|ru:18|uk:4|th:3
2026-08-24T03:29:08Z,1471610418,en:17498|pt:12|es:6
2026-08-24T03:29:08Z,499973,en:13976|de:1038|es:860|fr:665|ja:326|pt:14|bg:6|ru:3|other:1|nl:1
2026-08-24T03:29:08Z,29595,ru:7365|en:5381|pt:2190|es:436|uk:66|fr:5|other:4|ja:3|zh:2|hu:1
2026-08-24T03:29:08Z,2132205352,en:13350|pt:205|ru:175|es:88|ja:22|de:19|pl:8|ar:2|tr:1
2026-08-24T03:29:08Z,481755850,en:12773|es:6|it:2|fr:1
2026-08-24T03:29:08Z,417752,en:11265|fr:245|es:192|pt:55|ja:21|it:6|bg:5|ru:2|asl:2|el:1
2026-08-24T03:29:08Z,512710,en:9343|es:1297|fr:240|pt:175|no:40|it:35|de:14|ar:5|nl:3|pl:2
2026-08-24T03:29:08Z,460630,en:8943|pt:1240|es:248|ja:88|ar:19|de:15|fr:14|hu:8|it:7
2026-08-24T03:29:08Z,509659,en:8902|es:501|ja:161|de:78|fr:70|other:3|ru:2|pt:2
2026-08-24T03:29:08Z,1832841853,en:6260|ru:891|es:886|de:766|pt:456|it:192|fr:155|zh:44|ja:19|tl:18
2026-08-24T03:29:08Z,29452,pt:5893|en:3210|es:1144
2026-08-24T03:29:08Z,31339,en:7498|pt:1174|es:392|fr:88|ja:82|ru:25|de:17|th:14|ar:3|zh:1
2026-08-24T03:29:08Z,66082,en:8917|es:150|pt:84|ja:33|ar:18|tr:17|fr:17|de:6|ru:4|zh:2
2026-08-24T03:29:08Z,26936,en:7601|pt:381|es:323|zh:97|de:57|ja:36|fr:18|bg:18|other:14|it:7
2026-08-24T03:29:08Z,27284,en:7109|pt:370|es:312|ja:248|fr:136|ru:16|other:4|no:1
2026-08-24T03:29:08Z,24241,en:7250|ja:469|zh:197|es:56|de:40|fr:35|pt:19|other:5|fi:1
2026-08-24T03:29:08Z,951949934,en:7870|es:124|fr:86|de:85
2026-08-24T03:29:08Z,493057,ru:4035|en:1751|zh:1025|pt:535|es:206|ja:30|de:16|vi:5|uk:4|th:1
2026-08-24T03:29:08Z,624536948,pt:3112|en:2885|es:1010|de:380|fr:282|ar:25|ru:23|it:7|other:4
2026-08-24T03:29:08Z,493959,en:6581|pt:331|es:70|ru:62|ar:34|de:14|fr:12|th:1
2026-08-24T03:29:08Z,509660,en:5549|es:513|ja:380|zh:245|fr:230|ru:73|pt:69|pl:40|th:37|id:9
2026-08-24T03:29:08Z,512953,en:6416|de:203|es:178|fr:110|pt:92|ru:77|ja:38|zh:36|ar:5|other:1
2026-08-24T03:29:08Z,464339927,en:5679|es:754|ru:211|ja:86|pt:84|de:33|fr:26|it:10|pl:5|ar:4
2026-08-24T03:29:08Z,30921,en:3267|fr:2823|es:397|hu:75|pt:49|de:23|ar:18|it:10|pl:6|other:3
